Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
1,11,combined,0.99,False,0.414,beat_saber,5,0,5,0.0
1,11,combined,0.99,False,0.465,beat_saber,6,0,6,0.0
1,11,combined,0.99,False,0.4571428571428572,beat_saber,7,0,7,0.0
1,11,combined,0.99,False,0.4475,beat_saber,8,0,8,0.0
1,11,combined,0.99,False,0.44222222222222224,beat_saber,9,0,9,0.0
1,11,combined,0.99,False,0.437,beat_saber,10,0,10,0.0
23,11,combined,0.94,False,0.26,beat_saber,3,0,3,0.0
23,11,combined,0.94,False,0.32,beat_saber,3,0,3,0.0
23,11,combined,0.94,False,0.20666666666666667,beat_saber,3,0,3,0.0
23,11,combined,0.94,False,0.28,beat_saber,4,0,4,0.0
23,11,combined,0.94,False,0.275,beat_saber,4,0,4,0.0
23,11,combined,0.94,False,0.28800000000000003,beat_saber,5,0,5,0.0
23,11,combined,0.94,False,0.24000000000000005,beat_saber,5,0,5,0.0
23,11,combined,0.94,False,0.29000000000000004,beat_saber,6,0,6,0.0
23,11,combined,0.94,False,0.2742857142857143,beat_saber,7,0,7,0.0
23,11,combined,0.94,False,0.2775,beat_saber,8,0,8,0.0
23,11,combined,0.94,False,0.26222222222222225,beat_saber,9,0,9,0.0
23,11,combined,0.94,False,0.26400000000000007,beat_saber,10,0,10,0.0
29,11,combined,0.91,False,0.26333333333333336,beat_saber,3,0,3,0.0
29,11,combined,0.91,False,0.27,beat_saber,3,0,3,0.0
29,11,combined,0.91,False,0.2733333333333334,beat_saber,3,0,3,0.0
29,11,combined,0.91,False,0.2575,beat_saber,4,0,4,0.0
29,11,combined,0.91,False,0.28750000000000003,beat_saber,4,0,4,0.0
29,11,combined,0.91,False,0.268,beat_saber,5,0,5,0.0
29,11,combined,0.91,False,0.264,beat_saber,5,0,5,0.0
29,11,combined,0.91,False,0.26666666666666666,beat_saber,6,0,6,0.0
29,11,combined,0.91,False,0.27142857142857146,beat_saber,7,0,7,0.0
29,11,combined,0.91,False,0.2725,beat_saber,8,0,8,0.0
29,11,combined,0.91,False,0.2688888888888889,beat_saber,9,0,9,0.0
29,11,combined,0.91,False,0.266,beat_saber,10,0,10,0.0
10,12,combined,0.92,False,0.3066666666666667,beat_saber,3,0,3,0.0
10,12,combined,0.92,False,0.3133333333333333,beat_saber,3,0,3,0.0
10,12,combined,0.92,False,0.24333333333333332,beat_saber,3,0,3,0.0
10,12,combined,0.92,False,0.30750000000000005,beat_saber,4,0,4,0.0
10,12,combined,0.92,False,0.2575,beat_saber,4,0,4,0.0
10,12,combined,0.92,False,0.31200000000000006,beat_saber,5,0,5,0.0
10,12,combined,0.92,False,0.27599999999999997,beat_saber,5,0,5,0.0
10,12,combined,0.92,False,0.31000000000000005,beat_saber,6,0,6,0.0
10,12,combined,0.92,False,0.29000000000000004,beat_saber,7,0,7,0.0
10,12,combined,0.92,False,0.28250000000000003,beat_saber,8,0,8,0.0
10,12,combined,0.92,False,0.2877777777777778,beat_saber,9,0,9,0.0
10,12,combined,0.92,False,0.29400000000000004,beat_saber,10,0,10,0.0
11,12,combined,0.9,False,0.4033333333333333,beat_saber,3,0,3,0.0
11,12,combined,0.9,False,0.4066666666666667,beat_saber,3,0,3,0.0
11,12,combined,0.9,False,0.38999999999999996,beat_saber,3,0,3,0.0
11,12,combined,0.9,False,0.415,beat_saber,4,0,4,0.0
11,12,combined,0.9,False,0.3875,beat_saber,4,0,4,0.0
11,12,combined,0.9,False,0.404,beat_saber,5,0,5,0.0
11,12,combined,0.9,False,0.376,beat_saber,5,0,5,0.0
11,12,combined,0.9,False,0.405,beat_saber,6,0,6,0.0
11,12,combined,0.9,False,0.39571428571428574,beat_saber,7,0,7,0.0
11,12,combined,0.9,False,0.40125,beat_saber,8,0,8,0.0
11,12,combined,0.9,False,0.4,beat_saber,9,0,9,0.0
11,12,combined,0.9,False,0.39,beat_saber,10,0,10,0.0
13,12,combined,0.89,False,0.19999999999999998,beat_saber,3,0,3,0.0
13,12,combined,0.89,False,0.2333333333333333,beat_saber,3,0,3,0.0
13,12,combined,0.89,False,0.22333333333333336,beat_saber,3,0,3,0.0
13,12,combined,0.89,False,0.2,beat_saber,4,0,4,0.0
13,12,combined,0.89,False,0.225,beat_saber,4,0,4,0.0
13,12,combined,0.89,False,0.21200000000000002,beat_saber,5,0,5,0.0
13,12,combined,0.89,False,0.23600000000000004,beat_saber,5,0,5,0.0
13,12,combined,0.89,False,0.21666666666666667,beat_saber,6,0,6,0.0
13,12,combined,0.89,False,0.20857142857142857,beat_saber,7,0,7,0.0
13,12,combined,0.89,False,0.2125,beat_saber,8,0,8,0.0
13,12,combined,0.89,False,0.21888888888888888,beat_saber,9,0,9,0.0
13,12,combined,0.89,False,0.22400000000000003,beat_saber,10,0,10,0.0
16,12,combined,0.94,False,0.26333333333333336,beat_saber,3,0,3,0.0
16,12,combined,0.94,False,0.24,beat_saber,3,0,3,0.0
16,12,combined,0.94,False,0.2833333333333334,beat_saber,3,0,3,0.0
16,12,combined,0.94,False,0.26,beat_saber,4,0,4,0.0
16,12,combined,0.94,False,0.2575,beat_saber,4,0,4,0.0
16,12,combined,0.94,False,0.25,beat_saber,5,0,5,0.0
16,12,combined,0.94,False,0.268,beat_saber,5,0,5,0.0
16,12,combined,0.94,False,0.25166666666666665,beat_saber,6,0,6,0.0
16,12,combined,0.94,False,0.25142857142857145,beat_saber,7,0,7,0.0
16,12,combined,0.94,False,0.25875,beat_saber,8,0,8,0.0
16,12,combined,0.94,False,0.2622222222222222,beat_saber,9,0,9,0.0
16,12,combined,0.94,False,0.259,beat_saber,10,0,10,0.0
23,12,combined,0.96,False,0.21666666666666667,beat_saber,3,0,3,0.0
23,12,combined,0.96,False,0.19000000000000003,beat_saber,3,0,3,0.0
23,12,combined,0.96,False,0.16333333333333333,beat_saber,3,0,3,0.0
23,12,combined,0.96,False,0.2325,beat_saber,4,0,4,0.0
23,12,combined,0.96,False,0.1475,beat_saber,4,0,4,0.0
23,12,combined,0.96,False,0.22200000000000003,beat_saber,5,0,5,0.0
23,12,combined,0.96,False,0.152,beat_saber,5,0,5,0.0
23,12,combined,0.96,False,0.20333333333333337,beat_saber,6,0,6,0.0
23,12,combined,0.96,False,0.19142857142857148,beat_saber,7,0,7,0.0
23,12,combined,0.96,False,0.19000000000000003,beat_saber,8,0,8,0.0
23,12,combined,0.96,False,0.19000000000000003,beat_saber,9,0,9,0.0
23,12,combined,0.96,False,0.187,beat_saber,10,0,10,0.0
27,12,combined,0.89,False,0.20666666666666667,beat_saber,3,0,3,0.0
27,12,combined,0.89,False,0.15666666666666665,beat_saber,3,0,3,0.0
27,12,combined,0.89,False,0.1466666666666667,beat_saber,3,0,3,0.0
27,12,combined,0.89,False,0.2,beat_saber,4,0,4,0.0
27,12,combined,0.89,False,0.14500000000000002,beat_saber,4,0,4,0.0
27,12,combined,0.89,False,0.198,beat_saber,5,0,5,0.0
27,12,combined,0.89,False,0.144,beat_saber,5,0,5,0.0
27,12,combined,0.89,False,0.18166666666666667,beat_saber,6,0,6,0.0
27,12,combined,0.89,False,0.17714285714285713,beat_saber,7,0,7,0.0
27,12,combined,0.89,False,0.1725,beat_saber,8,0,8,0.0
27,12,combined,0.89,False,0.16999999999999998,beat_saber,9,0,9,0.0
27,12,combined,0.89,False,0.17099999999999999,beat_saber,10,0,10,0.0
2,12,combined,0.93,False,0.22333333333333336,beat_saber,3,0,3,0.0
2,12,combined,0.93,False,0.29000000000000004,beat_saber,3,0,3,0.0
2,12,combined,0.93,False,0.30666666666666664,beat_saber,3,0,3,0.0
2,12,combined,0.93,False,0.225,beat_saber,4,0,4,0.0
2,12,combined,0.93,False,0.315,beat_saber,4,0,4,0.0
2,12,combined,0.93,False,0.242,beat_saber,5,0,5,0.0
2,12,combined,0.93,False,0.302,beat_saber,5,0,5,0.0
2,12,combined,0.93,False,0.25666666666666665,beat_saber,6,0,6,0.0
2,12,combined,0.93,False,0.26142857142857145,beat_saber,7,0,7,0.0
2,12,combined,0.93,False,0.27,beat_saber,8,0,8,0.0
2,12,combined,0.93,False,0.2733333333333333,beat_saber,9,0,9,0.0
2,12,combined,0.93,False,0.27199999999999996,beat_saber,10,0,10,0.0
8,12,combined,0.97,False,0.36000000000000004,beat_saber,3,0,3,0.0
8,12,combined,0.97,False,0.35333333333333333,beat_saber,3,0,3,0.0
8,12,combined,0.97,False,0.34,beat_saber,3,0,3,0.0
8,12,combined,0.97,False,0.35000000000000003,beat_saber,4,0,4,0.0
8,12,combined,0.97,False,0.36250000000000004,beat_saber,4,0,4,0.0
8,12,combined,0.97,False,0.35600000000000004,beat_saber,5,0,5,0.0
8,12,combined,0.97,False,0.35200000000000004,beat_saber,5,0,5,0.0
8,12,combined,0.97,False,0.3566666666666667,beat_saber,6,0,6,0.0
8,12,combined,0.97,False,0.36,beat_saber,7,0,7,0.0
8,12,combined,0.97,False,0.35625,beat_saber,8,0,8,0.0
8,12,combined,0.97,False,0.35111111111111115,beat_saber,9,0,9,0.0
8,12,combined,0.97,False,0.354,beat_saber,10,0,10,0.0
10,13,combined,0.93,True,0.5,beat_saber,3,2,3,0.6666666666666666
10,13,combined,0.93,True,0.49666666666666665,beat_saber,3,2,3,0.6666666666666666
10,13,combined,0.93,False,0.3466666666666667,beat_saber,3,0,3,0.0
10,13,combined,0.93,True,0.4925,beat_saber,4,2,4,0.5
10,13,combined,0.93,True,0.4175,beat_saber,4,2,4,0.5
10,13,combined,0.93,True,0.496,beat_saber,5,3,5,0.6
10,13,combined,0.93,False,0.41400000000000003,beat_saber,5,2,5,0.4
10,13,combined,0.93,True,0.49833333333333335,beat_saber,6,4,6,0.6666666666666666
10,13,combined,0.93,True,0.4671428571428572,beat_saber,7,4,7,0.5714285714285714
10,13,combined,0.93,True,0.45500000000000007,beat_saber,8,4,8,0.5
10,13,combined,0.93,False,0.44777777777777783,beat_saber,9,4,9,0.4444444444444444
10,13,combined,0.93,True,0.45500000000000007,beat_saber,10,5,10,0.5
14,13,combined,0.97,False,0.24666666666666667,beat_saber,3,0,3,0.0
14,13,combined,0.97,False,0.23666666666666666,beat_saber,3,0,3,0.0
14,13,combined,0.97,False,0.24333333333333332,beat_saber,3,0,3,0.0
14,13,combined,0.97,False,0.2475,beat_saber,4,0,4,0.0
14,13,combined,0.97,False,0.23249999999999998,beat_saber,4,0,4,0.0
14,13,combined,0.97,False,0.252,beat_saber,5,0,5,0.0
14,13,combined,0.97,False,0.23200000000000004,beat_saber,5,0,5,0.0
14,13,combined,0.97,False,0.24166666666666667,beat_saber,6,0,6,0.0
14,13,combined,0.97,False,0.2414285714285714,beat_saber,7,0,7,0.0
14,13,combined,0.97,False,0.24,beat_saber,8,0,8,0.0
14,13,combined,0.97,False,0.2422222222222222,beat_saber,9,0,9,0.0
14,13,combined,0.97,False,0.242,beat_saber,10,0,10,0.0
1,13,combined,0.93,False,0.48666666666666664,beat_saber,3,1,3,0.3333333333333333
1,13,combined,0.93,False,0.49666666666666665,beat_saber,3,0,3,0.0
1,13,combined,0.93,False,0.48333333333333334,beat_saber,3,1,3,0.3333333333333333
1,13,combined,0.93,False,0.4875,beat_saber,4,1,4,0.25
1,13,combined,0.93,False,0.505,beat_saber,4,1,4,0.25
1,13,combined,0.93,False,0.49000000000000005,beat_saber,5,1,5,0.2
1,13,combined,0.93,False,0.484,beat_saber,5,1,5,0.2
1,13,combined,0.93,False,0.4916666666666667,beat_saber,6,1,6,0.16666666666666666
1,13,combined,0.93,False,0.4928571428571429,beat_saber,7,1,7,0.14285714285714285
1,13,combined,0.93,False,0.49625,beat_saber,8,2,8,0.25
1,13,combined,0.93,False,0.48888888888888893,beat_saber,9,2,9,0.2222222222222222
1,13,combined,0.93,False,0.487,beat_saber,10,2,10,0.2
26,13,combined,0.86,False,0.28,beat_saber,3,0,3,0.0
26,13,combined,0.86,False,0.2833333333333334,beat_saber,3,0,3,0.0
26,13,combined,0.86,False,0.26666666666666666,beat_saber,3,0,3,0.0
26,13,combined,0.86,False,0.27,beat_saber,4,0,4,0.0
26,13,combined,0.86,False,0.28500000000000003,beat_saber,4,0,4,0.0
26,13,combined,0.86,False,0.276,beat_saber,5,0,5,0.0
26,13,combined,0.86,False,0.274,beat_saber,5,0,5,0.0
26,13,combined,0.86,False,0.2816666666666667,beat_saber,6,0,6,0.0
26,13,combined,0.86,False,0.2785714285714286,beat_saber,7,0,7,0.0
26,13,combined,0.86,False,0.2775,beat_saber,8,0,8,0.0
26,13,combined,0.86,False,0.27666666666666667,beat_saber,9,0,9,0.0
26,13,combined,0.86,False,0.275,beat_saber,10,0,10,0.0
29,13,combined,0.9,False,0.19999999999999998,beat_saber,3,0,3,0.0
29,13,combined,0.9,False,0.17,beat_saber,3,0,3,0.0
29,13,combined,0.9,False,0.17666666666666667,beat_saber,3,0,3,0.0
29,13,combined,0.9,False,0.1825,beat_saber,4,0,4,0.0
29,13,combined,0.9,False,0.18250000000000002,beat_saber,4,0,4,0.0
29,13,combined,0.9,False,0.188,beat_saber,5,0,5,0.0
29,13,combined,0.9,False,0.16999999999999998,beat_saber,5,0,5,0.0
29,13,combined,0.9,False,0.18499999999999997,beat_saber,6,0,6,0.0
29,13,combined,0.9,False,0.18428571428571425,beat_saber,7,0,7,0.0
29,13,combined,0.9,False,0.18249999999999997,beat_saber,8,0,8,0.0
29,13,combined,0.9,False,0.18222222222222217,beat_saber,9,0,9,0.0
29,13,combined,0.9,False,0.17899999999999996,beat_saber,10,0,10,0.0
2,13,combined,0.99,False,0.2733333333333334,beat_saber,3,0,3,0.0
2,13,combined,0.99,False,0.24666666666666667,beat_saber,3,0,3,0.0
2,13,combined,0.99,False,0.25333333333333335,beat_saber,3,0,3,0.0
2,13,combined,0.99,False,0.265,beat_saber,4,0,4,0.0
2,13,combined,0.99,False,0.255,beat_saber,4,0,4,0.0
2,13,combined,0.99,False,0.26,beat_saber,5,0,5,0.0
2,13,combined,0.99,False,0.26,beat_saber,5,0,5,0.0
2,13,combined,0.99,False,0.26,beat_saber,6,0,6,0.0
2,13,combined,0.99,False,0.2557142857142857,beat_saber,7,0,7,0.0
2,13,combined,0.99,False,0.26,beat_saber,8,0,8,0.0
2,13,combined,0.99,False,0.25777777777777783,beat_saber,9,0,9,0.0
2,13,combined,0.99,False,0.26000000000000006,beat_saber,10,0,10,0.0
11,14,combined,0.93,False,0.26333333333333336,beat_saber,3,0,3,0.0
11,14,combined,0.93,False,0.30666666666666664,beat_saber,3,0,3,0.0
11,14,combined,0.93,False,0.32,beat_saber,3,0,3,0.0
11,14,combined,0.93,False,0.2725,beat_saber,4,0,4,0.0
11,14,combined,0.93,False,0.3225,beat_saber,4,0,4,0.0
11,14,combined,0.93,False,0.276,beat_saber,5,0,5,0.0
11,14,combined,0.93,False,0.312,beat_saber,5,0,5,0.0
11,14,combined,0.93,False,0.28500000000000003,beat_saber,6,0,6,0.0
11,14,combined,0.93,False,0.29714285714285715,beat_saber,7,0,7,0.0
11,14,combined,0.93,False,0.2975,beat_saber,8,0,8,0.0
11,14,combined,0.93,False,0.29666666666666663,beat_saber,9,0,9,0.0
11,14,combined,0.93,False,0.294,beat_saber,10,0,10,0.0
17,14,combined,0.97,False,0.25333333333333335,beat_saber,3,0,3,0.0
17,14,combined,0.97,False,0.28,beat_saber,3,0,3,0.0
17,14,combined,0.97,False,0.38000000000000006,beat_saber,3,0,3,0.0
17,14,combined,0.97,False,0.2575,beat_saber,4,0,4,0.0
17,14,combined,0.97,False,0.34750000000000003,beat_saber,4,0,4,0.0
17,14,combined,0.97,False,0.252,beat_saber,5,0,5,0.0
17,14,combined,0.97,False,0.37200000000000005,beat_saber,5,0,5,0.0
17,14,combined,0.97,False,0.26666666666666666,beat_saber,6,0,6,0.0
17,14,combined,0.97,False,0.2914285714285714,beat_saber,7,0,7,0.0
17,14,combined,0.97,False,0.3025,beat_saber,8,0,8,0.0
17,14,combined,0.97,False,0.3044444444444444,beat_saber,9,0,9,0.0
17,14,combined,0.97,False,0.31199999999999994,beat_saber,10,0,10,0.0
29,14,combined,0.86,False,0.29000000000000004,beat_saber,3,0,3,0.0
29,14,combined,0.86,False,0.37999999999999995,beat_saber,3,0,3,0.0
29,14,combined,0.86,False,0.30666666666666664,beat_saber,3,0,3,0.0
29,14,combined,0.86,False,0.30500000000000005,beat_saber,4,0,4,0.0
29,14,combined,0.86,False,0.3725,beat_saber,4,0,4,0.0
29,14,combined,0.86,False,0.31800000000000006,beat_saber,5,0,5,0.0
29,14,combined,0.86,False,0.30399999999999994,beat_saber,5,0,5,0.0
29,14,combined,0.86,False,0.335,beat_saber,6,0,6,0.0
29,14,combined,0.86,False,0.34571428571428575,beat_saber,7,0,7,0.0
29,14,combined,0.86,False,0.33875000000000005,beat_saber,8,0,8,0.0
29,14,combined,0.86,False,0.3255555555555556,beat_saber,9,0,9,0.0
29,14,combined,0.86,False,0.31100000000000005,beat_saber,10,0,10,0.0
11,15,combined,0.96,False,0.30000000000000004,beat_saber,3,0,3,0.0
11,15,combined,0.96,False,0.3866666666666667,beat_saber,3,0,3,0.0
11,15,combined,0.96,False,0.39666666666666667,beat_saber,3,0,3,0.0
11,15,combined,0.96,False,0.3175,beat_saber,4,0,4,0.0
11,15,combined,0.96,False,0.4,beat_saber,4,0,4,0.0
11,15,combined,0.96,False,0.33799999999999997,beat_saber,5,0,5,0.0
11,15,combined,0.96,False,0.402,beat_saber,5,0,5,0.0
11,15,combined,0.96,False,0.3433333333333333,beat_saber,6,0,6,0.0
11,15,combined,0.96,False,0.35285714285714287,beat_saber,7,0,7,0.0
11,15,combined,0.96,False,0.35875,beat_saber,8,0,8,0.0
11,15,combined,0.96,False,0.3611111111111111,beat_saber,9,0,9,0.0
11,15,combined,0.96,False,0.37,beat_saber,10,0,10,0.0
14,15,combined,0.87,False,0.31,beat_saber,3,0,3,0.0
14,15,combined,0.87,False,0.2733333333333334,beat_saber,3,0,3,0.0
14,15,combined,0.87,False,0.3133333333333334,beat_saber,3,0,3,0.0
14,15,combined,0.87,False,0.29,beat_saber,4,0,4,0.0
14,15,combined,0.87,False,0.30000000000000004,beat_saber,4,0,4,0.0
14,15,combined,0.87,False,0.286,beat_saber,5,0,5,0.0
14,15,combined,0.87,False,0.31200000000000006,beat_saber,5,0,5,0.0
14,15,combined,0.87,False,0.2916666666666667,beat_saber,6,0,6,0.0
14,15,combined,0.87,False,0.2885714285714286,beat_saber,7,0,7,0.0
14,15,combined,0.87,False,0.295,beat_saber,8,0,8,0.0
14,15,combined,0.87,False,0.29888888888888887,beat_saber,9,0,9,0.0
14,15,combined,0.87,False,0.299,beat_saber,10,0,10,0.0
16,15,combined,0.99,False,0.29666666666666663,beat_saber,3,0,3,0.0
16,15,combined,0.99,False,0.26333333333333336,beat_saber,3,0,3,0.0
16,15,combined,0.99,False,0.25,beat_saber,3,0,3,0.0
16,15,combined,0.99,False,0.285,beat_saber,4,0,4,0.0
16,15,combined,0.99,False,0.25,beat_saber,4,0,4,0.0
16,15,combined,0.99,False,0.27799999999999997,beat_saber,5,0,5,0.0
16,15,combined,0.99,False,0.264,beat_saber,5,0,5,0.0
16,15,combined,0.99,False,0.27999999999999997,beat_saber,6,0,6,0.0
16,15,combined,0.99,False,0.27285714285714285,beat_saber,7,0,7,0.0
16,15,combined,0.99,False,0.2675,beat_saber,8,0,8,0.0
16,15,combined,0.99,False,0.27,beat_saber,9,0,9,0.0
16,15,combined,0.99,False,0.271,beat_saber,10,0,10,0.0
23,15,combined,0.99,False,0.13333333333333333,beat_saber,3,0,3,0.0
23,15,combined,0.99,False,0.18333333333333335,beat_saber,3,0,3,0.0
23,15,combined,0.99,False,0.16,beat_saber,3,0,3,0.0
23,15,combined,0.99,False,0.1325,beat_saber,4,0,4,0.0
23,15,combined,0.99,False,0.19250000000000003,beat_saber,4,0,4,0.0
23,15,combined,0.99,False,0.14,beat_saber,5,0,5,0.0
23,15,combined,0.99,False,0.188,beat_saber,5,0,5,0.0
23,15,combined,0.99,False,0.15833333333333335,beat_saber,6,0,6,0.0
23,15,combined,0.99,False,0.1642857142857143,beat_saber,7,0,7,0.0
23,15,combined,0.99,False,0.1625,beat_saber,8,0,8,0.0
23,15,combined,0.99,False,0.1588888888888889,beat_saber,9,0,9,0.0
23,15,combined,0.99,False,0.164,beat_saber,10,0,10,0.0
25,15,combined,0.9,False,0.36000000000000004,beat_saber,3,0,3,0.0
25,15,combined,0.9,False,0.24333333333333332,beat_saber,3,0,3,0.0
25,15,combined,0.9,False,0.27,beat_saber,3,0,3,0.0
25,15,combined,0.9,False,0.3275,beat_saber,4,0,4,0.0
25,15,combined,0.9,False,0.26,beat_saber,4,0,4,0.0
25,15,combined,0.9,False,0.314,beat_saber,5,0,5,0.0
25,15,combined,0.9,False,0.266,beat_saber,5,0,5,0.0
25,15,combined,0.9,False,0.3016666666666667,beat_saber,6,0,6,0.0
25,15,combined,0.9,False,0.2942857142857143,beat_saber,7,0,7,0.0
25,15,combined,0.9,False,0.29375,beat_saber,8,0,8,0.0
25,15,combined,0.9,False,0.2911111111111111,beat_saber,9,0,9,0.0
25,15,combined,0.9,False,0.29000000000000004,beat_saber,10,0,10,0.0
26,15,combined,0.92,False,0.32,beat_saber,3,0,3,0.0
26,15,combined,0.92,False,0.26666666666666666,beat_saber,3,0,3,0.0
26,15,combined,0.92,False,0.2833333333333334,beat_saber,3,0,3,0.0
26,15,combined,0.92,False,0.3025,beat_saber,4,0,4,0.0
26,15,combined,0.92,False,0.2725,beat_saber,4,0,4,0.0
26,15,combined,0.92,False,0.29,beat_saber,5,0,5,0.0
26,15,combined,0.92,False,0.286,beat_saber,5,0,5,0.0
26,15,combined,0.92,False,0.29333333333333333,beat_saber,6,0,6,0.0
26,15,combined,0.92,False,0.2957142857142857,beat_saber,7,0,7,0.0
26,15,combined,0.92,False,0.2875,beat_saber,8,0,8,0.0
26,15,combined,0.92,False,0.29,beat_saber,9,0,9,0.0
26,15,combined,0.92,False,0.288,beat_saber,10,0,10,0.0
2,15,combined,0.9,False,0.22666666666666666,beat_saber,3,0,3,0.0
2,15,combined,0.9,False,0.25333333333333335,beat_saber,3,0,3,0.0
2,15,combined,0.9,False,0.27999999999999997,beat_saber,3,0,3,0.0
2,15,combined,0.9,False,0.22249999999999998,beat_saber,4,0,4,0.0
2,15,combined,0.9,False,0.28250000000000003,beat_saber,4,0,4,0.0
2,15,combined,0.9,False,0.23199999999999998,beat_saber,5,0,5,0.0
2,15,combined,0.9,False,0.278,beat_saber,5,0,5,0.0
2,15,combined,0.9,False,0.24,beat_saber,6,0,6,0.0
2,15,combined,0.9,False,0.2557142857142857,beat_saber,7,0,7,0.0
2,15,combined,0.9,False,0.2525,beat_saber,8,0,8,0.0
2,15,combined,0.9,False,0.25333333333333335,beat_saber,9,0,9,0.0
2,15,combined,0.9,False,0.255,beat_saber,10,0,10,0.0
8,15,combined,0.86,False,0.35333333333333333,beat_saber,3,0,3,0.0
8,15,combined,0.86,False,0.36000000000000004,beat_saber,3,0,3,0.0
8,15,combined,0.86,False,0.3833333333333333,beat_saber,3,0,3,0.0
8,15,combined,0.86,False,0.36,beat_saber,4,0,4,0.0
8,15,combined,0.86,False,0.36249999999999993,beat_saber,4,0,4,0.0
8,15,combined,0.86,False,0.36,beat_saber,5,0,5,0.0
8,15,combined,0.86,False,0.366,beat_saber,5,0,5,0.0
8,15,combined,0.86,False,0.35666666666666663,beat_saber,6,0,6,0.0
8,15,combined,0.86,False,0.35857142857142854,beat_saber,7,0,7,0.0
8,15,combined,0.86,False,0.36124999999999996,beat_saber,8,0,8,0.0
8,15,combined,0.86,False,0.3655555555555555,beat_saber,9,0,9,0.0
8,15,combined,0.86,False,0.36299999999999993,beat_saber,10,0,10,0.0
9,15,combined,0.97,False,0.16666666666666666,beat_saber,3,0,3,0.0
9,15,combined,0.97,False,0.19999999999999998,beat_saber,3,0,3,0.0
9,15,combined,0.97,False,0.19000000000000003,beat_saber,3,0,3,0.0
9,15,combined,0.97,False,0.1775,beat_saber,4,0,4,0.0
9,15,combined,0.97,False,0.19000000000000003,beat_saber,4,0,4,0.0
9,15,combined,0.97,False,0.178,beat_saber,5,0,5,0.0
9,15,combined,0.97,False,0.188,beat_saber,5,0,5,0.0
9,15,combined,0.97,False,0.18333333333333332,beat_saber,6,0,6,0.0
9,15,combined,0.97,False,0.1857142857142857,beat_saber,7,0,7,0.0
9,15,combined,0.97,False,0.18374999999999997,beat_saber,8,0,8,0.0
9,15,combined,0.97,False,0.18555555555555553,beat_saber,9,0,9,0.0
9,15,combined,0.97,False,0.18299999999999997,beat_saber,10,0,10,0.0
14,16,combined,0.97,False,0.33666666666666667,beat_saber,3,0,3,0.0
14,16,combined,0.97,False,0.3333333333333333,beat_saber,3,0,3,0.0
14,16,combined,0.97,False,0.32,beat_saber,3,0,3,0.0
14,16,combined,0.97,False,0.335,beat_saber,4,0,4,0.0
14,16,combined,0.97,False,0.335,beat_saber,4,0,4,0.0
14,16,combined,0.97,False,0.328,beat_saber,5,0,5,0.0
14,16,combined,0.97,False,0.314,beat_saber,5,0,5,0.0
14,16,combined,0.97,False,0.335,beat_saber,6,0,6,0.0
14,16,combined,0.97,False,0.3371428571428572,beat_saber,7,0,7,0.0
14,16,combined,0.97,False,0.335,beat_saber,8,0,8,0.0
14,16,combined,0.97,False,0.33,beat_saber,9,0,9,0.0
14,16,combined,0.97,False,0.321,beat_saber,10,0,10,0.0
24,16,combined,0.98,False,0.2866666666666667,beat_saber,3,0,3,0.0
