Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
31,46,movement,0.87,False,0.2542857142857143,forklift_simulator,7,0,7,0.0
31,46,movement,0.87,False,0.25875,forklift_simulator,8,0,8,0.0
31,46,movement,0.87,False,0.2644444444444444,forklift_simulator,9,0,9,0.0
31,46,movement,0.87,False,0.27199999999999996,forklift_simulator,10,0,10,0.0
32,46,movement,0.98,False,0.35000000000000003,forklift_simulator,3,0,3,0.0
32,46,movement,0.98,False,0.2966666666666667,forklift_simulator,3,0,3,0.0
32,46,movement,0.98,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
32,46,movement,0.98,False,0.335,forklift_simulator,4,0,4,0.0
32,46,movement,0.98,False,0.32500000000000007,forklift_simulator,4,0,4,0.0
32,46,movement,0.98,False,0.324,forklift_simulator,5,0,5,0.0
32,46,movement,0.98,False,0.332,forklift_simulator,5,0,5,0.0
32,46,movement,0.98,False,0.32333333333333336,forklift_simulator,6,0,6,0.0
32,46,movement,0.98,False,0.32,forklift_simulator,7,0,7,0.0
32,46,movement,0.98,False,0.33,forklift_simulator,8,0,8,0.0
32,46,movement,0.98,False,0.33,forklift_simulator,9,0,9,0.0
32,46,movement,0.98,False,0.328,forklift_simulator,10,0,10,0.0
39,46,movement,0.95,False,0.14,forklift_simulator,3,0,3,0.0
39,46,movement,0.95,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
39,46,movement,0.95,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
39,46,movement,0.95,False,0.1325,forklift_simulator,4,0,4,0.0
39,46,movement,0.95,False,0.13,forklift_simulator,4,0,4,0.0
39,46,movement,0.95,False,0.134,forklift_simulator,5,0,5,0.0
39,46,movement,0.95,False,0.126,forklift_simulator,5,0,5,0.0
39,46,movement,0.95,False,0.13333333333333333,forklift_simulator,6,0,6,0.0
39,46,movement,0.95,False,0.13285714285714287,forklift_simulator,7,0,7,0.0
39,46,movement,0.95,False,0.13125,forklift_simulator,8,0,8,0.0
39,46,movement,0.95,False,0.13111111111111112,forklift_simulator,9,0,9,0.0
39,46,movement,0.95,False,0.13000000000000003,forklift_simulator,10,0,10,0.0
40,46,movement,0.89,False,0.38999999999999996,forklift_simulator,3,0,3,0.0
40,46,movement,0.89,False,0.37333333333333335,forklift_simulator,3,0,3,0.0
40,46,movement,0.89,False,0.37333333333333335,forklift_simulator,3,0,3,0.0
40,46,movement,0.89,False,0.39,forklift_simulator,4,0,4,0.0
40,46,movement,0.89,False,0.37999999999999995,forklift_simulator,4,0,4,0.0
40,46,movement,0.89,False,0.386,forklift_simulator,5,0,5,0.0
40,46,movement,0.89,False,0.37,forklift_simulator,5,0,5,0.0
40,46,movement,0.89,False,0.38166666666666665,forklift_simulator,6,0,6,0.0
40,46,movement,0.89,False,0.3814285714285714,forklift_simulator,7,0,7,0.0
40,46,movement,0.89,False,0.385,forklift_simulator,8,0,8,0.0
40,46,movement,0.89,False,0.3788888888888889,forklift_simulator,9,0,9,0.0
40,46,movement,0.89,False,0.378,forklift_simulator,10,0,10,0.0
41,46,movement,0.91,False,0.20333333333333334,forklift_simulator,3,0,3,0.0
41,46,movement,0.91,False,0.20333333333333334,forklift_simulator,3,0,3,0.0
41,46,movement,0.91,False,0.19333333333333336,forklift_simulator,3,0,3,0.0
41,46,movement,0.91,False,0.2025,forklift_simulator,4,0,4,0.0
41,46,movement,0.91,False,0.2,forklift_simulator,4,0,4,0.0
41,46,movement,0.91,False,0.202,forklift_simulator,5,0,5,0.0
41,46,movement,0.91,False,0.20600000000000002,forklift_simulator,5,0,5,0.0
41,46,movement,0.91,False,0.20333333333333334,forklift_simulator,6,0,6,0.0
41,46,movement,0.91,False,0.20285714285714285,forklift_simulator,7,0,7,0.0
41,46,movement,0.91,False,0.20124999999999998,forklift_simulator,8,0,8,0.0
41,46,movement,0.91,False,0.19999999999999998,forklift_simulator,9,0,9,0.0
41,46,movement,0.91,False,0.20400000000000001,forklift_simulator,10,0,10,0.0
42,46,movement,0.95,False,0.32,forklift_simulator,3,0,3,0.0
42,46,movement,0.95,False,0.3233333333333333,forklift_simulator,3,0,3,0.0
42,46,movement,0.95,False,0.16000000000000003,forklift_simulator,3,0,3,0.0
42,46,movement,0.95,False,0.345,forklift_simulator,4,0,4,0.0
42,46,movement,0.95,False,0.21500000000000002,forklift_simulator,4,0,4,0.0
42,46,movement,0.95,False,0.344,forklift_simulator,5,0,5,0.0
42,46,movement,0.95,False,0.17,forklift_simulator,5,0,5,0.0
42,46,movement,0.95,False,0.32166666666666666,forklift_simulator,6,0,6,0.0
42,46,movement,0.95,False,0.3,forklift_simulator,7,0,7,0.0
42,46,movement,0.95,False,0.28,forklift_simulator,8,0,8,0.0
42,46,movement,0.95,False,0.2677777777777778,forklift_simulator,9,0,9,0.0
42,46,movement,0.95,False,0.257,forklift_simulator,10,0,10,0.0
45,46,movement,0.85,False,0.35000000000000003,forklift_simulator,3,0,3,0.0
45,46,movement,0.85,False,0.38000000000000006,forklift_simulator,3,0,3,0.0
45,46,movement,0.85,False,0.34,forklift_simulator,3,0,3,0.0
45,46,movement,0.85,False,0.35750000000000004,forklift_simulator,4,0,4,0.0
45,46,movement,0.85,False,0.36000000000000004,forklift_simulator,4,0,4,0.0
45,46,movement,0.85,False,0.358,forklift_simulator,5,0,5,0.0
45,46,movement,0.85,False,0.36000000000000004,forklift_simulator,5,0,5,0.0
45,46,movement,0.85,False,0.365,forklift_simulator,6,0,6,0.0
45,46,movement,0.85,False,0.36428571428571427,forklift_simulator,7,0,7,0.0
45,46,movement,0.85,False,0.35874999999999996,forklift_simulator,8,0,8,0.0
45,46,movement,0.85,False,0.35666666666666663,forklift_simulator,9,0,9,0.0
45,46,movement,0.85,False,0.35899999999999993,forklift_simulator,10,0,10,0.0
47,46,movement,0.94,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
47,46,movement,0.94,False,0.3033333333333334,forklift_simulator,3,0,3,0.0
47,46,movement,0.94,False,0.29000000000000004,forklift_simulator,3,0,3,0.0
47,46,movement,0.94,False,0.335,forklift_simulator,4,0,4,0.0
47,46,movement,0.94,False,0.3,forklift_simulator,4,0,4,0.0
47,46,movement,0.94,False,0.332,forklift_simulator,5,0,5,0.0
47,46,movement,0.94,False,0.29400000000000004,forklift_simulator,5,0,5,0.0
47,46,movement,0.94,False,0.32833333333333337,forklift_simulator,6,0,6,0.0
47,46,movement,0.94,False,0.32,forklift_simulator,7,0,7,0.0
47,46,movement,0.94,False,0.3175,forklift_simulator,8,0,8,0.0
47,46,movement,0.94,False,0.31555555555555553,forklift_simulator,9,0,9,0.0
47,46,movement,0.94,False,0.313,forklift_simulator,10,0,10,0.0
55,46,movement,0.99,False,0.13,forklift_simulator,3,0,3,0.0
55,46,movement,0.99,False,0.14333333333333334,forklift_simulator,3,0,3,0.0
55,46,movement,0.99,False,0.15000000000000002,forklift_simulator,3,0,3,0.0
55,46,movement,0.99,False,0.13,forklift_simulator,4,0,4,0.0
55,46,movement,0.99,False,0.1525,forklift_simulator,4,0,4,0.0
55,46,movement,0.99,False,0.134,forklift_simulator,5,0,5,0.0
55,46,movement,0.99,False,0.14800000000000002,forklift_simulator,5,0,5,0.0
55,46,movement,0.99,False,0.1366666666666667,forklift_simulator,6,0,6,0.0
55,46,movement,0.99,False,0.14142857142857143,forklift_simulator,7,0,7,0.0
55,46,movement,0.99,False,0.14125000000000001,forklift_simulator,8,0,8,0.0
55,46,movement,0.99,False,0.1411111111111111,forklift_simulator,9,0,9,0.0
55,46,movement,0.99,False,0.14100000000000001,forklift_simulator,10,0,10,0.0
56,46,movement,0.97,False,0.2833333333333334,forklift_simulator,3,0,3,0.0
56,46,movement,0.97,False,0.3933333333333333,forklift_simulator,3,0,3,0.0
56,46,movement,0.97,False,0.41333333333333333,forklift_simulator,3,0,3,0.0
56,46,movement,0.97,False,0.30500000000000005,forklift_simulator,4,0,4,0.0
56,46,movement,0.97,False,0.415,forklift_simulator,4,0,4,0.0
56,46,movement,0.97,False,0.32200000000000006,forklift_simulator,5,0,5,0.0
56,46,movement,0.97,False,0.394,forklift_simulator,5,0,5,0.0
56,46,movement,0.97,False,0.3383333333333334,forklift_simulator,6,0,6,0.0
56,46,movement,0.97,False,0.3514285714285715,forklift_simulator,7,0,7,0.0
56,46,movement,0.97,False,0.36000000000000004,forklift_simulator,8,0,8,0.0
56,46,movement,0.97,False,0.3633333333333334,forklift_simulator,9,0,9,0.0
56,46,movement,0.97,False,0.35800000000000004,forklift_simulator,10,0,10,0.0
57,46,movement,0.9,False,0.2833333333333333,forklift_simulator,3,0,3,0.0
57,46,movement,0.9,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
57,46,movement,0.9,False,0.42,forklift_simulator,3,0,3,0.0
57,46,movement,0.9,False,0.27749999999999997,forklift_simulator,4,0,4,0.0
57,46,movement,0.9,False,0.39499999999999996,forklift_simulator,4,0,4,0.0
57,46,movement,0.9,False,0.30199999999999994,forklift_simulator,5,0,5,0.0
57,46,movement,0.9,False,0.414,forklift_simulator,5,0,5,0.0
57,46,movement,0.9,False,0.3133333333333333,forklift_simulator,6,0,6,0.0
57,46,movement,0.9,False,0.3257142857142857,forklift_simulator,7,0,7,0.0
57,46,movement,0.9,False,0.33625,forklift_simulator,8,0,8,0.0
57,46,movement,0.9,False,0.3488888888888889,forklift_simulator,9,0,9,0.0
57,46,movement,0.9,False,0.358,forklift_simulator,10,0,10,0.0
31,47,movement,0.9,False,0.27999999999999997,forklift_simulator,3,0,3,0.0
31,47,movement,0.9,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
31,47,movement,0.9,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
31,47,movement,0.9,False,0.28,forklift_simulator,4,0,4,0.0
31,47,movement,0.9,False,0.325,forklift_simulator,4,0,4,0.0
31,47,movement,0.9,False,0.29800000000000004,forklift_simulator,5,0,5,0.0
31,47,movement,0.9,False,0.282,forklift_simulator,5,0,5,0.0
31,47,movement,0.9,False,0.3133333333333334,forklift_simulator,6,0,6,0.0
31,47,movement,0.9,False,0.3085714285714286,forklift_simulator,7,0,7,0.0
31,47,movement,0.9,False,0.3025,forklift_simulator,8,0,8,0.0
31,47,movement,0.9,False,0.29777777777777775,forklift_simulator,9,0,9,0.0
31,47,movement,0.9,False,0.29,forklift_simulator,10,0,10,0.0
32,47,movement,0.88,False,0.36000000000000004,forklift_simulator,3,0,3,0.0
32,47,movement,0.88,False,0.42333333333333334,forklift_simulator,3,0,3,0.0
32,47,movement,0.88,False,0.42333333333333334,forklift_simulator,3,0,3,0.0
32,47,movement,0.88,False,0.3775,forklift_simulator,4,0,4,0.0
32,47,movement,0.88,False,0.42250000000000004,forklift_simulator,4,0,4,0.0
32,47,movement,0.88,False,0.382,forklift_simulator,5,0,5,0.0
32,47,movement,0.88,False,0.42400000000000004,forklift_simulator,5,0,5,0.0
32,47,movement,0.88,False,0.39166666666666666,forklift_simulator,6,0,6,0.0
32,47,movement,0.88,False,0.39285714285714285,forklift_simulator,7,0,7,0.0
32,47,movement,0.88,False,0.4,forklift_simulator,8,0,8,0.0
32,47,movement,0.88,False,0.40222222222222226,forklift_simulator,9,0,9,0.0
32,47,movement,0.88,False,0.403,forklift_simulator,10,0,10,0.0
38,47,movement,0.91,False,0.22666666666666666,forklift_simulator,3,0,3,0.0
38,47,movement,0.91,False,0.27,forklift_simulator,3,0,3,0.0
38,47,movement,0.91,False,0.3066666666666667,forklift_simulator,3,0,3,0.0
38,47,movement,0.91,False,0.22499999999999998,forklift_simulator,4,0,4,0.0
38,47,movement,0.91,False,0.29500000000000004,forklift_simulator,4,0,4,0.0
38,47,movement,0.91,False,0.242,forklift_simulator,5,0,5,0.0
38,47,movement,0.91,False,0.30000000000000004,forklift_simulator,5,0,5,0.0
38,47,movement,0.91,False,0.24833333333333332,forklift_simulator,6,0,6,0.0
38,47,movement,0.91,False,0.24857142857142858,forklift_simulator,7,0,7,0.0
38,47,movement,0.91,False,0.26,forklift_simulator,8,0,8,0.0
38,47,movement,0.91,False,0.2677777777777778,forklift_simulator,9,0,9,0.0
38,47,movement,0.91,False,0.271,forklift_simulator,10,0,10,0.0
42,47,movement,0.95,False,0.48,forklift_simulator,3,1,3,0.3333333333333333
42,47,movement,0.95,False,0.4566666666666667,forklift_simulator,3,0,3,0.0
42,47,movement,0.95,True,0.55,forklift_simulator,3,3,3,1.0
42,47,movement,0.95,False,0.47,forklift_simulator,4,1,4,0.25
42,47,movement,0.95,True,0.5075,forklift_simulator,4,2,4,0.5
42,47,movement,0.95,False,0.466,forklift_simulator,5,1,5,0.2
42,47,movement,0.95,True,0.532,forklift_simulator,5,4,5,0.8
42,47,movement,0.95,False,0.4683333333333333,forklift_simulator,6,1,6,0.16666666666666666
42,47,movement,0.95,False,0.4757142857142857,forklift_simulator,7,2,7,0.2857142857142857
42,47,movement,0.95,False,0.48875,forklift_simulator,8,3,8,0.375
42,47,movement,0.95,False,0.4955555555555555,forklift_simulator,9,4,9,0.4444444444444444
42,47,movement,0.95,True,0.499,forklift_simulator,10,5,10,0.5
43,47,movement,0.85,False,0.2733333333333333,forklift_simulator,3,0,3,0.0
43,47,movement,0.85,False,0.29666666666666663,forklift_simulator,3,0,3,0.0
43,47,movement,0.85,False,0.25666666666666665,forklift_simulator,3,0,3,0.0
43,47,movement,0.85,False,0.27749999999999997,forklift_simulator,4,0,4,0.0
43,47,movement,0.85,False,0.27249999999999996,forklift_simulator,4,0,4,0.0
43,47,movement,0.85,False,0.284,forklift_simulator,5,0,5,0.0
43,47,movement,0.85,False,0.26,forklift_simulator,5,0,5,0.0
43,47,movement,0.85,False,0.285,forklift_simulator,6,0,6,0.0
43,47,movement,0.85,False,0.27714285714285714,forklift_simulator,7,0,7,0.0
43,47,movement,0.85,False,0.275,forklift_simulator,8,0,8,0.0
43,47,movement,0.85,False,0.2755555555555556,forklift_simulator,9,0,9,0.0
43,47,movement,0.85,False,0.2720000000000001,forklift_simulator,10,0,10,0.0
44,47,movement,0.98,False,0.28,forklift_simulator,3,0,3,0.0
44,47,movement,0.98,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
44,47,movement,0.98,False,0.3333333333333333,forklift_simulator,3,0,3,0.0
44,47,movement,0.98,False,0.29500000000000004,forklift_simulator,4,0,4,0.0
44,47,movement,0.98,False,0.3225,forklift_simulator,4,0,4,0.0
44,47,movement,0.98,False,0.29400000000000004,forklift_simulator,5,0,5,0.0
44,47,movement,0.98,False,0.332,forklift_simulator,5,0,5,0.0
44,47,movement,0.98,False,0.2966666666666667,forklift_simulator,6,0,6,0.0
44,47,movement,0.98,False,0.3028571428571429,forklift_simulator,7,0,7,0.0
44,47,movement,0.98,False,0.30875,forklift_simulator,8,0,8,0.0
44,47,movement,0.98,False,0.30888888888888894,forklift_simulator,9,0,9,0.0
44,47,movement,0.98,False,0.31300000000000006,forklift_simulator,10,0,10,0.0
45,47,movement,0.98,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
45,47,movement,0.98,False,0.41,forklift_simulator,3,0,3,0.0
45,47,movement,0.98,False,0.3833333333333333,forklift_simulator,3,0,3,0.0
45,47,movement,0.98,False,0.33999999999999997,forklift_simulator,4,0,4,0.0
45,47,movement,0.98,False,0.38749999999999996,forklift_simulator,4,0,4,0.0
45,47,movement,0.98,False,0.362,forklift_simulator,5,0,5,0.0
45,47,movement,0.98,False,0.372,forklift_simulator,5,0,5,0.0
45,47,movement,0.98,False,0.3633333333333333,forklift_simulator,6,0,6,0.0
45,47,movement,0.98,False,0.3614285714285714,forklift_simulator,7,0,7,0.0
45,47,movement,0.98,False,0.36374999999999996,forklift_simulator,8,0,8,0.0
45,47,movement,0.98,False,0.36999999999999994,forklift_simulator,9,0,9,0.0
45,47,movement,0.98,False,0.36699999999999994,forklift_simulator,10,0,10,0.0
55,47,movement,0.89,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
55,47,movement,0.89,False,0.14,forklift_simulator,3,0,3,0.0
55,47,movement,0.89,False,0.13,forklift_simulator,3,0,3,0.0
55,47,movement,0.89,False,0.125,forklift_simulator,4,0,4,0.0
55,47,movement,0.89,False,0.1375,forklift_simulator,4,0,4,0.0
55,47,movement,0.89,False,0.126,forklift_simulator,5,0,5,0.0
55,47,movement,0.89,False,0.132,forklift_simulator,5,0,5,0.0
55,47,movement,0.89,False,0.12833333333333333,forklift_simulator,6,0,6,0.0
55,47,movement,0.89,False,0.13,forklift_simulator,7,0,7,0.0
55,47,movement,0.89,False,0.13125,forklift_simulator,8,0,8,0.0
55,47,movement,0.89,False,0.12888888888888891,forklift_simulator,9,0,9,0.0
55,47,movement,0.89,False,0.129,forklift_simulator,10,0,10,0.0
56,47,movement,0.98,False,0.2866666666666667,forklift_simulator,3,0,3,0.0
56,47,movement,0.98,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
56,47,movement,0.98,False,0.3,forklift_simulator,3,0,3,0.0
56,47,movement,0.98,False,0.3075,forklift_simulator,4,0,4,0.0
56,47,movement,0.98,False,0.315,forklift_simulator,4,0,4,0.0
56,47,movement,0.98,False,0.316,forklift_simulator,5,0,5,0.0
56,47,movement,0.98,False,0.31,forklift_simulator,5,0,5,0.0
56,47,movement,0.98,False,0.32666666666666666,forklift_simulator,6,0,6,0.0
56,47,movement,0.98,False,0.3171428571428571,forklift_simulator,7,0,7,0.0
56,47,movement,0.98,False,0.31124999999999997,forklift_simulator,8,0,8,0.0
56,47,movement,0.98,False,0.31777777777777777,forklift_simulator,9,0,9,0.0
56,47,movement,0.98,False,0.313,forklift_simulator,10,0,10,0.0
57,47,movement,0.96,False,0.30333333333333334,forklift_simulator,3,0,3,0.0
57,47,movement,0.96,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
57,47,movement,0.96,False,0.29333333333333333,forklift_simulator,3,0,3,0.0
57,47,movement,0.96,False,0.2975,forklift_simulator,4,0,4,0.0
57,47,movement,0.96,False,0.32,forklift_simulator,4,0,4,0.0
57,47,movement,0.96,False,0.312,forklift_simulator,5,0,5,0.0
57,47,movement,0.96,False,0.302,forklift_simulator,5,0,5,0.0
57,47,movement,0.96,False,0.31,forklift_simulator,6,0,6,0.0
57,47,movement,0.96,False,0.3157142857142857,forklift_simulator,7,0,7,0.0
57,47,movement,0.96,False,0.30874999999999997,forklift_simulator,8,0,8,0.0
57,47,movement,0.96,False,0.3044444444444444,forklift_simulator,9,0,9,0.0
57,47,movement,0.96,False,0.307,forklift_simulator,10,0,10,0.0
59,47,movement,0.97,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
59,47,movement,0.97,False,0.12,forklift_simulator,3,0,3,0.0
59,47,movement,0.97,False,0.14333333333333334,forklift_simulator,3,0,3,0.0
59,47,movement,0.97,False,0.1575,forklift_simulator,4,0,4,0.0
59,47,movement,0.97,False,0.1325,forklift_simulator,4,0,4,0.0
59,47,movement,0.97,False,0.152,forklift_simulator,5,0,5,0.0
59,47,movement,0.97,False,0.144,forklift_simulator,5,0,5,0.0
59,47,movement,0.97,False,0.14333333333333334,forklift_simulator,6,0,6,0.0
59,47,movement,0.97,False,0.14285714285714285,forklift_simulator,7,0,7,0.0
59,47,movement,0.97,False,0.145,forklift_simulator,8,0,8,0.0
59,47,movement,0.97,False,0.14333333333333334,forklift_simulator,9,0,9,0.0
59,47,movement,0.97,False,0.148,forklift_simulator,10,0,10,0.0
32,53,movement,0.88,False,0.39999999999999997,forklift_simulator,3,0,3,0.0
32,53,movement,0.88,False,0.4366666666666667,forklift_simulator,3,0,3,0.0
32,53,movement,0.88,True,0.51,forklift_simulator,3,2,3,0.6666666666666666
32,53,movement,0.88,False,0.4075,forklift_simulator,4,0,4,0.0
32,53,movement,0.88,False,0.4675,forklift_simulator,4,1,4,0.25
32,53,movement,0.88,False,0.418,forklift_simulator,5,0,5,0.0
32,53,movement,0.88,False,0.48200000000000004,forklift_simulator,5,2,5,0.4
32,53,movement,0.88,False,0.4183333333333333,forklift_simulator,6,0,6,0.0
32,53,movement,0.88,False,0.4342857142857143,forklift_simulator,7,1,7,0.14285714285714285
32,53,movement,0.88,False,0.4375,forklift_simulator,8,1,8,0.125
32,53,movement,0.88,False,0.4488888888888889,forklift_simulator,9,2,9,0.2222222222222222
32,53,movement,0.88,False,0.45,forklift_simulator,10,2,10,0.2
40,53,movement,0.92,False,0.3666666666666667,forklift_simulator,3,0,3,0.0
40,53,movement,0.92,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
40,53,movement,0.92,False,0.36999999999999994,forklift_simulator,3,0,3,0.0
40,53,movement,0.92,False,0.37,forklift_simulator,4,0,4,0.0
40,53,movement,0.92,False,0.355,forklift_simulator,4,0,4,0.0
40,53,movement,0.92,False,0.368,forklift_simulator,5,0,5,0.0
40,53,movement,0.92,False,0.368,forklift_simulator,5,0,5,0.0
40,53,movement,0.92,False,0.365,forklift_simulator,6,0,6,0.0
40,53,movement,0.92,False,0.3628571428571429,forklift_simulator,7,0,7,0.0
40,53,movement,0.92,False,0.3625,forklift_simulator,8,0,8,0.0
40,53,movement,0.92,False,0.36666666666666664,forklift_simulator,9,0,9,0.0
40,53,movement,0.92,False,0.368,forklift_simulator,10,0,10,0.0
41,53,movement,0.89,False,0.16666666666666666,forklift_simulator,3,0,3,0.0
41,53,movement,0.89,False,0.21,forklift_simulator,3,0,3,0.0
41,53,movement,0.89,False,0.21,forklift_simulator,3,0,3,0.0
41,53,movement,0.89,False,0.16999999999999998,forklift_simulator,4,0,4,0.0
41,53,movement,0.89,False,0.2225,forklift_simulator,4,0,4,0.0
