Target_User_ID,Base_User_ID,Intruder_Type,Adaptation_Factor,Authentication_Success,Confidence,Game_Type,Num_Samples,Genuine_Votes,Total_Votes,Genuine_Percent
31,39,physical,0.96,False,0.2725,forklift_simulator,4,0,4,0.0
31,39,physical,0.96,False,0.28,forklift_simulator,4,0,4,0.0
31,39,physical,0.96,False,0.276,forklift_simulator,5,0,5,0.0
31,39,physical,0.96,False,0.274,forklift_simulator,5,0,5,0.0
31,39,physical,0.96,False,0.2733333333333334,forklift_simulator,6,0,6,0.0
31,39,physical,0.96,False,0.27142857142857146,forklift_simulator,7,0,7,0.0
31,39,physical,0.96,False,0.27625,forklift_simulator,8,0,8,0.0
31,39,physical,0.96,False,0.27555555555555555,forklift_simulator,9,0,9,0.0
31,39,physical,0.96,False,0.275,forklift_simulator,10,0,10,0.0
32,39,physical,0.92,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.31,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
32,39,physical,0.92,False,0.31,forklift_simulator,4,0,4,0.0
32,39,physical,0.92,False,0.3125,forklift_simulator,4,0,4,0.0
32,39,physical,0.92,False,0.308,forklift_simulator,5,0,5,0.0
32,39,physical,0.92,False,0.316,forklift_simulator,5,0,5,0.0
32,39,physical,0.92,False,0.3116666666666667,forklift_simulator,6,0,6,0.0
32,39,physical,0.92,False,0.3085714285714286,forklift_simulator,7,0,7,0.0
32,39,physical,0.92,False,0.31125,forklift_simulator,8,0,8,0.0
32,39,physical,0.92,False,0.31222222222222223,forklift_simulator,9,0,9,0.0
32,39,physical,0.92,False,0.312,forklift_simulator,10,0,10,0.0
40,39,physical,0.98,False,0.27666666666666667,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.2833333333333334,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.31,forklift_simulator,3,0,3,0.0
40,39,physical,0.98,False,0.28,forklift_simulator,4,0,4,0.0
40,39,physical,0.98,False,0.29750000000000004,forklift_simulator,4,0,4,0.0
40,39,physical,0.98,False,0.28,forklift_simulator,5,0,5,0.0
40,39,physical,0.98,False,0.30200000000000005,forklift_simulator,5,0,5,0.0
40,39,physical,0.98,False,0.28,forklift_simulator,6,0,6,0.0
40,39,physical,0.98,False,0.2857142857142857,forklift_simulator,7,0,7,0.0
40,39,physical,0.98,False,0.28875,forklift_simulator,8,0,8,0.0
40,39,physical,0.98,False,0.29,forklift_simulator,9,0,9,0.0
40,39,physical,0.98,False,0.291,forklift_simulator,10,0,10,0.0
43,39,physical,0.88,False,0.35333333333333333,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.3466666666666667,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.33666666666666667,forklift_simulator,3,0,3,0.0
43,39,physical,0.88,False,0.34750000000000003,forklift_simulator,4,0,4,0.0
43,39,physical,0.88,False,0.34,forklift_simulator,4,0,4,0.0
43,39,physical,0.88,False,0.354,forklift_simulator,5,0,5,0.0
43,39,physical,0.88,False,0.33399999999999996,forklift_simulator,5,0,5,0.0
43,39,physical,0.88,False,0.35000000000000003,forklift_simulator,6,0,6,0.0
43,39,physical,0.88,False,0.3485714285714286,forklift_simulator,7,0,7,0.0
43,39,physical,0.88,False,0.34375,forklift_simulator,8,0,8,0.0
43,39,physical,0.88,False,0.34555555555555556,forklift_simulator,9,0,9,0.0
43,39,physical,0.88,False,0.344,forklift_simulator,10,0,10,0.0
44,39,physical,0.97,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.27,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.2833333333333333,forklift_simulator,3,0,3,0.0
44,39,physical,0.97,False,0.25,forklift_simulator,4,0,4,0.0
44,39,physical,0.97,False,0.29000000000000004,forklift_simulator,4,0,4,0.0
44,39,physical,0.97,False,0.258,forklift_simulator,5,0,5,0.0
44,39,physical,0.97,False,0.28400000000000003,forklift_simulator,5,0,5,0.0
44,39,physical,0.97,False,0.26166666666666666,forklift_simulator,6,0,6,0.0
44,39,physical,0.97,False,0.26571428571428574,forklift_simulator,7,0,7,0.0
44,39,physical,0.97,False,0.27,forklift_simulator,8,0,8,0.0
44,39,physical,0.97,False,0.2688888888888889,forklift_simulator,9,0,9,0.0
44,39,physical,0.97,False,0.271,forklift_simulator,10,0,10,0.0
46,39,physical,0.98,False,0.20666666666666667,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.18666666666666668,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.20000000000000004,forklift_simulator,3,0,3,0.0
46,39,physical,0.98,False,0.2,forklift_simulator,4,0,4,0.0
46,39,physical,0.98,False,0.195,forklift_simulator,4,0,4,0.0
46,39,physical,0.98,False,0.2,forklift_simulator,5,0,5,0.0
46,39,physical,0.98,False,0.198,forklift_simulator,5,0,5,0.0
46,39,physical,0.98,False,0.19666666666666666,forklift_simulator,6,0,6,0.0
46,39,physical,0.98,False,0.19857142857142857,forklift_simulator,7,0,7,0.0
46,39,physical,0.98,False,0.19749999999999998,forklift_simulator,8,0,8,0.0
46,39,physical,0.98,False,0.19777777777777775,forklift_simulator,9,0,9,0.0
46,39,physical,0.98,False,0.19899999999999998,forklift_simulator,10,0,10,0.0
47,39,physical,0.88,False,0.22666666666666668,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.20666666666666667,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.19333333333333336,forklift_simulator,3,0,3,0.0
47,39,physical,0.88,False,0.2275,forklift_simulator,4,0,4,0.0
47,39,physical,0.88,False,0.1975,forklift_simulator,4,0,4,0.0
47,39,physical,0.88,False,0.22600000000000003,forklift_simulator,5,0,5,0.0
47,39,physical,0.88,False,0.186,forklift_simulator,5,0,5,0.0
47,39,physical,0.88,False,0.21666666666666667,forklift_simulator,6,0,6,0.0
47,39,physical,0.88,False,0.21285714285714286,forklift_simulator,7,0,7,0.0
47,39,physical,0.88,False,0.2125,forklift_simulator,8,0,8,0.0
47,39,physical,0.88,False,0.20888888888888887,forklift_simulator,9,0,9,0.0
47,39,physical,0.88,False,0.20600000000000002,forklift_simulator,10,0,10,0.0
54,39,physical,0.98,False,0.3633333333333333,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.35666666666666663,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.36999999999999994,forklift_simulator,3,0,3,0.0
54,39,physical,0.98,False,0.3575,forklift_simulator,4,0,4,0.0
54,39,physical,0.98,False,0.36749999999999994,forklift_simulator,4,0,4,0.0
54,39,physical,0.98,False,0.362,forklift_simulator,5,0,5,0.0
54,39,physical,0.98,False,0.36,forklift_simulator,5,0,5,0.0
54,39,physical,0.98,False,0.36000000000000004,forklift_simulator,6,0,6,0.0
54,39,physical,0.98,False,0.3628571428571429,forklift_simulator,7,0,7,0.0
54,39,physical,0.98,False,0.3625,forklift_simulator,8,0,8,0.0
54,39,physical,0.98,False,0.36333333333333334,forklift_simulator,9,0,9,0.0
54,39,physical,0.98,False,0.361,forklift_simulator,10,0,10,0.0
55,39,physical,0.93,False,0.14,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.1366666666666667,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
55,39,physical,0.93,False,0.14,forklift_simulator,4,0,4,0.0
55,39,physical,0.93,False,0.12,forklift_simulator,4,0,4,0.0
55,39,physical,0.93,False,0.14,forklift_simulator,5,0,5,0.0
55,39,physical,0.93,False,0.11599999999999999,forklift_simulator,5,0,5,0.0
55,39,physical,0.93,False,0.13833333333333334,forklift_simulator,6,0,6,0.0
55,39,physical,0.93,False,0.13142857142857142,forklift_simulator,7,0,7,0.0
55,39,physical,0.93,False,0.13,forklift_simulator,8,0,8,0.0
55,39,physical,0.93,False,0.13111111111111112,forklift_simulator,9,0,9,0.0
55,39,physical,0.93,False,0.12800000000000003,forklift_simulator,10,0,10,0.0
31,40,physical,0.91,False,0.27,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.28,forklift_simulator,3,0,3,0.0
31,40,physical,0.91,False,0.2625,forklift_simulator,4,0,4,0.0
31,40,physical,0.91,False,0.28,forklift_simulator,4,0,4,0.0
31,40,physical,0.91,False,0.264,forklift_simulator,5,0,5,0.0
31,40,physical,0.91,False,0.282,forklift_simulator,5,0,5,0.0
31,40,physical,0.91,False,0.27166666666666667,forklift_simulator,6,0,6,0.0
31,40,physical,0.91,False,0.27571428571428575,forklift_simulator,7,0,7,0.0
31,40,physical,0.91,False,0.27125,forklift_simulator,8,0,8,0.0
31,40,physical,0.91,False,0.27444444444444444,forklift_simulator,9,0,9,0.0
31,40,physical,0.91,False,0.27299999999999996,forklift_simulator,10,0,10,0.0
38,40,physical,0.9,False,0.32666666666666666,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.3,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.3433333333333333,forklift_simulator,3,0,3,0.0
38,40,physical,0.9,False,0.3175,forklift_simulator,4,0,4,0.0
38,40,physical,0.9,False,0.32499999999999996,forklift_simulator,4,0,4,0.0
38,40,physical,0.9,False,0.318,forklift_simulator,5,0,5,0.0
38,40,physical,0.9,False,0.33799999999999997,forklift_simulator,5,0,5,0.0
38,40,physical,0.9,False,0.31333333333333335,forklift_simulator,6,0,6,0.0
38,40,physical,0.9,False,0.31428571428571433,forklift_simulator,7,0,7,0.0
38,40,physical,0.9,False,0.32125000000000004,forklift_simulator,8,0,8,0.0
38,40,physical,0.9,False,0.32333333333333336,forklift_simulator,9,0,9,0.0
38,40,physical,0.9,False,0.328,forklift_simulator,10,0,10,0.0
39,40,physical,0.87,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.09333333333333334,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.14666666666666664,forklift_simulator,3,0,3,0.0
39,40,physical,0.87,False,0.11,forklift_simulator,4,0,4,0.0
39,40,physical,0.87,False,0.12499999999999999,forklift_simulator,4,0,4,0.0
39,40,physical,0.87,False,0.11200000000000002,forklift_simulator,5,0,5,0.0
39,40,physical,0.87,False,0.12999999999999998,forklift_simulator,5,0,5,0.0
39,40,physical,0.87,False,0.10833333333333334,forklift_simulator,6,0,6,0.0
39,40,physical,0.87,False,0.12714285714285714,forklift_simulator,7,0,7,0.0
39,40,physical,0.87,False,0.11750000000000001,forklift_simulator,8,0,8,0.0
39,40,physical,0.87,False,0.12111111111111111,forklift_simulator,9,0,9,0.0
39,40,physical,0.87,False,0.121,forklift_simulator,10,0,10,0.0
41,40,physical,0.91,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.14,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.15,forklift_simulator,3,0,3,0.0
41,40,physical,0.91,False,0.1625,forklift_simulator,4,0,4,0.0
41,40,physical,0.91,False,0.1325,forklift_simulator,4,0,4,0.0
41,40,physical,0.91,False,0.15,forklift_simulator,5,0,5,0.0
41,40,physical,0.91,False,0.15400000000000003,forklift_simulator,5,0,5,0.0
41,40,physical,0.91,False,0.15166666666666667,forklift_simulator,6,0,6,0.0
41,40,physical,0.91,False,0.15,forklift_simulator,7,0,7,0.0
41,40,physical,0.91,False,0.14750000000000002,forklift_simulator,8,0,8,0.0
41,40,physical,0.91,False,0.1511111111111111,forklift_simulator,9,0,9,0.0
41,40,physical,0.91,False,0.152,forklift_simulator,10,0,10,0.0
42,40,physical,0.96,False,0.15666666666666665,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.15000000000000002,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.15000000000000002,forklift_simulator,3,0,3,0.0
42,40,physical,0.96,False,0.155,forklift_simulator,4,0,4,0.0
42,40,physical,0.96,False,0.14500000000000002,forklift_simulator,4,0,4,0.0
42,40,physical,0.96,False,0.152,forklift_simulator,5,0,5,0.0
42,40,physical,0.96,False,0.152,forklift_simulator,5,0,5,0.0
42,40,physical,0.96,False,0.15333333333333335,forklift_simulator,6,0,6,0.0
42,40,physical,0.96,False,0.1542857142857143,forklift_simulator,7,0,7,0.0
42,40,physical,0.96,False,0.15000000000000002,forklift_simulator,8,0,8,0.0
42,40,physical,0.96,False,0.15222222222222223,forklift_simulator,9,0,9,0.0
42,40,physical,0.96,False,0.152,forklift_simulator,10,0,10,0.0
43,40,physical,0.94,False,0.31666666666666665,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.33,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.3133333333333333,forklift_simulator,3,0,3,0.0
43,40,physical,0.94,False,0.32,forklift_simulator,4,0,4,0.0
43,40,physical,0.94,False,0.3175,forklift_simulator,4,0,4,0.0
43,40,physical,0.94,False,0.318,forklift_simulator,5,0,5,0.0
43,40,physical,0.94,False,0.326,forklift_simulator,5,0,5,0.0
43,40,physical,0.94,False,0.3233333333333333,forklift_simulator,6,0,6,0.0
43,40,physical,0.94,False,0.31857142857142856,forklift_simulator,7,0,7,0.0
43,40,physical,0.94,False,0.31875,forklift_simulator,8,0,8,0.0
43,40,physical,0.94,False,0.32,forklift_simulator,9,0,9,0.0
43,40,physical,0.94,False,0.32199999999999995,forklift_simulator,10,0,10,0.0
44,40,physical,0.91,False,0.21666666666666667,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.24333333333333332,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.25333333333333335,forklift_simulator,3,0,3,0.0
44,40,physical,0.91,False,0.225,forklift_simulator,4,0,4,0.0
44,40,physical,0.91,False,0.24,forklift_simulator,4,0,4,0.0
44,40,physical,0.91,False,0.23200000000000004,forklift_simulator,5,0,5,0.0
44,40,physical,0.91,False,0.248,forklift_simulator,5,0,5,0.0
44,40,physical,0.91,False,0.23,forklift_simulator,6,0,6,0.0
44,40,physical,0.91,False,0.23285714285714287,forklift_simulator,7,0,7,0.0
44,40,physical,0.91,False,0.2325,forklift_simulator,8,0,8,0.0
44,40,physical,0.91,False,0.23777777777777778,forklift_simulator,9,0,9,0.0
44,40,physical,0.91,False,0.24000000000000005,forklift_simulator,10,0,10,0.0
45,40,physical,0.96,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.13,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.12333333333333334,forklift_simulator,3,0,3,0.0
45,40,physical,0.96,False,0.1325,forklift_simulator,4,0,4,0.0
45,40,physical,0.96,False,0.1225,forklift_simulator,4,0,4,0.0
45,40,physical,0.96,False,0.128,forklift_simulator,5,0,5,0.0
45,40,physical,0.96,False,0.132,forklift_simulator,5,0,5,0.0
45,40,physical,0.96,False,0.13166666666666668,forklift_simulator,6,0,6,0.0
45,40,physical,0.96,False,0.13,forklift_simulator,7,0,7,0.0
45,40,physical,0.96,False,0.1275,forklift_simulator,8,0,8,0.0
45,40,physical,0.96,False,0.12888888888888891,forklift_simulator,9,0,9,0.0
45,40,physical,0.96,False,0.13000000000000003,forklift_simulator,10,0,10,0.0
47,40,physical,0.9,False,0.2833333333333334,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.24,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.20333333333333334,forklift_simulator,3,0,3,0.0
47,40,physical,0.9,False,0.2525,forklift_simulator,4,0,4,0.0
47,40,physical,0.9,False,0.255,forklift_simulator,4,0,4,0.0
47,40,physical,0.9,False,0.262,forklift_simulator,5,0,5,0.0
47,40,physical,0.9,False,0.20400000000000001,forklift_simulator,5,0,5,0.0
47,40,physical,0.9,False,0.26166666666666666,forklift_simulator,6,0,6,0.0
47,40,physical,0.9,False,0.24857142857142858,forklift_simulator,7,0,7,0.0
47,40,physical,0.9,False,0.25375,forklift_simulator,8,0,8,0.0
47,40,physical,0.9,False,0.2422222222222222,forklift_simulator,9,0,9,0.0
47,40,physical,0.9,False,0.23299999999999996,forklift_simulator,10,0,10,0.0
55,40,physical,1.0,False,0.15000000000000002,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.13333333333333333,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.14,forklift_simulator,3,0,3,0.0
55,40,physical,1.0,False,0.1375,forklift_simulator,4,0,4,0.0
55,40,physical,1.0,False,0.14250000000000002,forklift_simulator,4,0,4,0.0
55,40,physical,1.0,False,0.14200000000000002,forklift_simulator,5,0,5,0.0
55,40,physical,1.0,False,0.136,forklift_simulator,5,0,5,0.0
55,40,physical,1.0,False,0.1416666666666667,forklift_simulator,6,0,6,0.0
55,40,physical,1.0,False,0.14142857142857143,forklift_simulator,7,0,7,0.0
55,40,physical,1.0,False,0.14,forklift_simulator,8,0,8,0.0
55,40,physical,1.0,False,0.1411111111111111,forklift_simulator,9,0,9,0.0
55,40,physical,1.0,False,0.139,forklift_simulator,10,0,10,0.0
56,40,physical,0.96,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
56,40,physical,0.96,False,0.265,forklift_simulator,4,0,4,0.0
56,40,physical,0.96,False,0.27,forklift_simulator,4,0,4,0.0
56,40,physical,0.96,False,0.27,forklift_simulator,5,0,5,0.0
56,40,physical,0.96,False,0.266,forklift_simulator,5,0,5,0.0
56,40,physical,0.96,False,0.27,forklift_simulator,6,0,6,0.0
56,40,physical,0.96,False,0.27,forklift_simulator,7,0,7,0.0
56,40,physical,0.96,False,0.2675,forklift_simulator,8,0,8,0.0
56,40,physical,0.96,False,0.2688888888888889,forklift_simulator,9,0,9,0.0
56,40,physical,0.96,False,0.26799999999999996,forklift_simulator,10,0,10,0.0
58,40,physical,0.89,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.11666666666666665,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.10333333333333333,forklift_simulator,3,0,3,0.0
58,40,physical,0.89,False,0.1175,forklift_simulator,4,0,4,0.0
58,40,physical,0.89,False,0.105,forklift_simulator,4,0,4,0.0
58,40,physical,0.89,False,0.11599999999999999,forklift_simulator,5,0,5,0.0
58,40,physical,0.89,False,0.11200000000000002,forklift_simulator,5,0,5,0.0
58,40,physical,0.89,False,0.11666666666666665,forklift_simulator,6,0,6,0.0
58,40,physical,0.89,False,0.11,forklift_simulator,7,0,7,0.0
58,40,physical,0.89,False,0.11125,forklift_simulator,8,0,8,0.0
58,40,physical,0.89,False,0.11222222222222222,forklift_simulator,9,0,9,0.0
58,40,physical,0.89,False,0.11400000000000002,forklift_simulator,10,0,10,0.0
59,40,physical,0.85,False,0.06333333333333334,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.056666666666666664,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.07,forklift_simulator,3,0,3,0.0
59,40,physical,0.85,False,0.05750000000000001,forklift_simulator,4,0,4,0.0
59,40,physical,0.85,False,0.0675,forklift_simulator,4,0,4,0.0
59,40,physical,0.85,False,0.054000000000000006,forklift_simulator,5,0,5,0.0
59,40,physical,0.85,False,0.072,forklift_simulator,5,0,5,0.0
59,40,physical,0.85,False,0.06,forklift_simulator,6,0,6,0.0
59,40,physical,0.85,False,0.06,forklift_simulator,7,0,7,0.0
59,40,physical,0.85,False,0.0625,forklift_simulator,8,0,8,0.0
59,40,physical,0.85,False,0.06333333333333334,forklift_simulator,9,0,9,0.0
59,40,physical,0.85,False,0.06300000000000001,forklift_simulator,10,0,10,0.0
40,41,physical,0.9,False,0.2933333333333334,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.26666666666666666,forklift_simulator,3,0,3,0.0
40,41,physical,0.9,False,0.29750000000000004,forklift_simulator,4,0,4,0.0
40,41,physical,0.9,False,0.2575,forklift_simulator,4,0,4,0.0
40,41,physical,0.9,False,0.29000000000000004,forklift_simulator,5,0,5,0.0
40,41,physical,0.9,False,0.272,forklift_simulator,5,0,5,0.0
40,41,physical,0.9,False,0.2833333333333334,forklift_simulator,6,0,6,0.0
40,41,physical,0.9,False,0.2785714285714286,forklift_simulator,7,0,7,0.0
40,41,physical,0.9,False,0.2775,forklift_simulator,8,0,8,0.0
40,41,physical,0.9,False,0.2777777777777778,forklift_simulator,9,0,9,0.0
40,41,physical,0.9,False,0.281,forklift_simulator,10,0,10,0.0
44,41,physical,0.91,False,0.2733333333333334,forklift_simulator,3,0,3,0.0
44,41,physical,0.91,False,0.2833333333333333,forklift_simulator,3,0,3,0.0
44,41,physical,0.91,False,0.2233333333333333,forklift_simulator,3,0,3,0.0
44,41,physical,0.91,False,0.2925,forklift_simulator,4,0,4,0.0
44,41,physical,0.91,False,0.2425,forklift_simulator,4,0,4,0.0
44,41,physical,0.91,False,0.284,forklift_simulator,5,0,5,0.0
44,41,physical,0.91,False,0.22999999999999998,forklift_simulator,5,0,5,0.0
44,41,physical,0.91,False,0.2783333333333333,forklift_simulator,6,0,6,0.0
44,41,physical,0.91,False,0.26857142857142857,forklift_simulator,7,0,7,0.0
44,41,physical,0.91,False,0.26749999999999996,forklift_simulator,8,0,8,0.0
44,41,physical,0.91,False,0.26,forklift_simulator,9,0,9,0.0
44,41,physical,0.91,False,0.257,forklift_simulator,10,0,10,0.0
45,41,physical,0.91,False,0.12666666666666668,forklift_simulator,3,0,3,0.0
45,41,physical,0.91,False,0.16333333333333333,forklift_simulator,3,0,3,0.0
45,41,physical,0.91,False,0.14333333333333334,forklift_simulator,3,0,3,0.0
